lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,label
0.15192514657974243,0.839676558971405,-0.03230329230427742,0.15365201234817505,0.8450707793235779,-0.03767905756831169,0.1174011081457138,0.9475744962692261,-0.046622540801763535,0.1515296846628189,0.9294874668121338,-0.027460085228085518,0.02282947301864624,1.0083379745483398,2.859598566828936e-07,hold
0.6162763833999634,0.4930325150489807,-0.0408220998942852,0.6447728872299194,0.5120072960853577,-0.02144833840429783,0.6726158261299133,0.5158370733261108,-0.009412752464413643,0.6128036379814148,0.44219619035720825,-0.04204098507761955,0.6981033682823181,0.6245654821395874,-3.7439147604345635e-07,hold
0.1510571986436844,0.8407645225524902,-0.030254792422056198,0.15234406292438507,0.8455902934074402,-0.03602089360356331,0.11664891988039017,0.9462519884109497,-0.0447402186691761,0.14942628145217896,0.9288426637649536,-0.02646874636411667,0.02559877187013626,1.0105262994766235,2.828758454143099e-07,hold
0.6154672503471375,0.495565265417099,-0.03953709825873375,0.6431499123573303,0.5125609636306763,-0.01945081539452076,0.6714025139808655,0.5169935822486877,-0.008722895756363869,0.6136795282363892,0.4445957839488983,-0.04062959924340248,0.697522759437561,0.6257738471031189,-3.9205724533530883e-07,hold
0.15165460109710693,0.8442579507827759,-0.02981449104845524,0.15139424800872803,0.8444756269454956,-0.03543027117848396,0.11708353459835052,0.945859432220459,-0.04481033235788345,0.14941726624965668,0.9297541975975037,-0.026562808081507683,0.024175308644771576,1.0102241039276123,2.753199623839464e-07,hold
0.6139142513275146,0.5003929138183594,-0.0373634472489357,0.6416183710098267,0.5129238963127136,-0.018844803795218468,0.6704333424568176,0.5168614387512207,-0.008116121403872967,0.6123861074447632,0.446614146232605,-0.03911682590842247,0.6983351111412048,0.6257724761962891,-4.109184033040947e-07,hold
0.15120084583759308,0.8442695140838623,-0.02983156219124794,0.15119554102420807,0.8438659906387329,-0.035006046295166016,0.11675277352333069,0.9453257918357849,-0.044705238193273544,0.14914897084236145,0.9288341403007507,-0.026560887694358826,0.023595653474330902,1.0097362995147705,2.730578501086711e-07,hold
0.6149106621742249,0.4915314018726349,-0.03580809384584427,0.6442030072212219,0.5145766735076904,-0.018543997779488564,0.672349750995636,0.5184391736984253,-0.007220837287604809,0.6113204956054688,0.4469911456108093,-0.03517778217792511,0.6993672847747803,0.6268467903137207,-3.822026428679237e-07,hold
0.15061011910438538,0.8432316184043884,-0.02836829423904419,0.15131530165672302,0.8443679213523865,-0.033698536455631256,0.11641717702150345,0.9449053406715393,-0.04361545294523239,0.14925235509872437,0.9285070896148682,-0.02562105283141136,0.023928754031658173,1.0110572576522827,2.7662602519740176e-07,hold
0.6141697764396667,0.4994761049747467,-0.03605641424655914,0.6422742605209351,0.513465940952301,-0.017551131546497345,0.671150803565979,0.5175051093101501,-0.0066358367912471294,0.6127476692199707,0.44870176911354065,-0.036301903426647186,0.7002834677696228,0.6283168792724609,-4.1226758185075596e-07,hold
0.1503896862268448,0.8453526496887207,-0.03132841736078262,0.15029439330101013,0.8452418446540833,-0.036086585372686386,0.11630226671695709,0.9442080855369568,-0.04525233432650566,0.1482434868812561,0.9289812445640564,-0.02727559022605419,0.024529799818992615,1.0094321966171265,2.802722463002283e-07,hold
0.610819935798645,0.5073709487915039,-0.0384034588932991,0.6407729983329773,0.5087363719940186,-0.018519587814807892,0.6737945675849915,0.515910267829895,-0.007221530191600323,0.6175228953361511,0.4565666615962982,-0.03996717929840088,0.7000973224639893,0.6372264623641968,-4.454471991266473e-07,hold
0.1499319076538086,0.8441911935806274,-0.0309548731893301,0.1496438980102539,0.8466073274612427,-0.036536045372486115,0.11547442525625229,0.9458476901054382,-0.04508012533187866,0.14824770390987396,0.9295865297317505,-0.027912992984056473,0.022098377346992493,1.0074511766433716,2.7268171720606915e-07,hold
0.6123847961425781,0.5082416534423828,-0.041977409273386,0.6419050693511963,0.5086818933486938,-0.022502707317471504,0.6749882102012634,0.5179139375686646,-0.011464988812804222,0.6236785650253296,0.46396228671073914,-0.046588730067014694,0.7005314230918884,0.6418746709823608,-4.204751746783586e-07,hold
0.14977878332138062,0.842617392539978,-0.030358264222741127,0.1503075510263443,0.8451679944992065,-0.03651367500424385,0.11505840718746185,0.9450065493583679,-0.045359186828136444,0.14820729196071625,0.928872287273407,-0.026098791509866714,0.024866804480552673,1.0090888738632202,2.749210921138001e-07,hold
0.6190744638442993,0.5078352093696594,-0.04704532399773598,0.6478476524353027,0.5111857056617737,-0.027336884289979935,0.6805483102798462,0.5217136144638062,-0.015245115384459496,0.6283958554267883,0.4705653786659241,-0.04676528647542,0.7022762298583984,0.6458039283752441,-4.162499749327253e-07,hold
0.1504359394311905,0.8443172574043274,-0.030997375026345253,0.14987769722938538,0.844821035861969,-0.03647022321820259,0.11555492877960205,0.9446988105773926,-0.04497272148728371,0.14846661686897278,0.9296362400054932,-0.02711699716746807,0.026385627686977386,1.0096824169158936,2.7432847105046676e-07,hold
0.6211185455322266,0.5121173858642578,-0.050709884613752365,0.6493952870368958,0.513140082359314,-0.030354227870702744,0.6838020086288452,0.5248023271560669,-0.01586274802684784,0.6336750984191895,0.48040860891342163,-0.05327097699046135,0.7017545700073242,0.651870608329773,-4.4331187609714107e-07,hold
0.1510777473449707,0.8448982238769531,-0.030508406460285187,0.15041545033454895,0.8468288779258728,-0.036617256700992584,0.11675289273262024,0.9453398585319519,-0.04467512294650078,0.14748868346214294,0.9302377104759216,-0.027811577543616295,0.021687045693397522,1.0096427202224731,2.688369988845807e-07,hold
0.6252294778823853,0.5209658145904541,-0.058037418872117996,0.653768002986908,0.5259307026863098,-0.040590621531009674,0.6863875985145569,0.5376272797584534,-0.025718819350004196,0.6320725679397583,0.5032574534416199,-0.06275943666696548,0.7029290795326233,0.6537542939186096,-4.023821134069294e-07,hold
0.15067720413208008,0.841739296913147,-0.030514102429151535,0.15137633681297302,0.8420777916908264,-0.03536675125360489,0.11768189072608948,0.9411324858665466,-0.045141998678445816,0.14871259033679962,0.9282342791557312,-0.02689492143690586,0.026972565799951553,1.0080592632293701,2.722496219575987e-07,hold
0.6385062336921692,0.554216742515564,-0.10881336033344269,0.6658374071121216,0.5585370659828186,-0.08338862657546997,0.6957800388336182,0.5573618412017822,-0.05927683785557747,0.6508344411849976,0.5631051659584045,-0.10631656646728516,0.7074410915374756,0.6463477611541748,-4.52082701940526e-07,hold
0.14988723397254944,0.8411564826965332,-0.034869369119405746,0.1502549648284912,0.8432254195213318,-0.037812575697898865,0.11502467840909958,0.940963864326477,-0.04520408436655998,0.14799904823303223,0.9289413690567017,-0.031420979648828506,0.026209726929664612,1.0062674283981323,2.7765867116613663e-07,hold
0.6395206451416016,0.5552288293838501,-0.11327232420444489,0.6735327839851379,0.5659886598587036,-0.07990137487649918,0.7010518908500671,0.5694395303726196,-0.05221046879887581,0.6661866903305054,0.581234872341156,-0.11179351806640625,0.7047473788261414,0.6490756869316101,-4.0915620047599077e-07,hold
0.14999441802501678,0.8431628346443176,-0.031197696924209595,0.14956694841384888,0.8427485823631287,-0.03476935625076294,0.1122809574007988,0.9416211843490601,-0.042118120938539505,0.14853952825069427,0.927381157875061,-0.02980504371225834,0.01737162470817566,1.0019632577896118,2.7421629056334496e-07,hold
0.6404944062232971,0.5412048697471619,-0.12498819082975388,0.6742233037948608,0.5678570866584778,-0.0872487798333168,0.7011107802391052,0.5718116760253906,-0.05674024671316147,0.6688179969787598,0.5810215473175049,-0.12413409352302551,0.7051528096199036,0.6504541635513306,-3.281780038832949e-07,hold
0.14965113997459412,0.8377078771591187,-0.029933752492070198,0.14998283982276917,0.8406893610954285,-0.035033151507377625,0.11439403146505356,0.9372500777244568,-0.04483282193541527,0.14840024709701538,0.9277747273445129,-0.026387203484773636,0.020706504583358765,1.0013545751571655,2.8106435934205365e-07,hold
0.6388706564903259,0.5593452453613281,-0.12041690945625305,0.6743333339691162,0.5701709389686584,-0.08611682802438736,0.7009758949279785,0.572197437286377,-0.056685902178287506,0.670663058757782,0.5840343236923218,-0.12058106064796448,0.704429566860199,0.6514833569526672,-3.47092537822391e-07,hold
0.14923235774040222,0.8404930830001831,-0.032338038086891174,0.14941804111003876,0.8404273986816406,-0.03639864921569824,0.11343623697757721,0.9375985860824585,-0.04510148987174034,0.14733198285102844,0.9277427196502686,-0.028655294328927994,0.02231132984161377,0.9997109770774841,2.8342475388853927e-07,hold
0.6376878023147583,0.5584443807601929,-0.11081507056951523,0.6746798753738403,0.5679025053977966,-0.07905146479606628,0.7034395337104797,0.5696294903755188,-0.052767034620046616,0.6672613024711609,0.5835334658622742,-0.11495449393987656,0.7059507369995117,0.6527054309844971,-3.598257478643063e-07,hold
0.14922648668289185,0.8401070833206177,-0.03071071393787861,0.14969827234745026,0.8411017656326294,-0.035413358360528946,0.11348630487918854,0.9380953311920166,-0.04391133040189743,0.14776872098445892,0.9272530674934387,-0.027659902349114418,0.018784739077091217,0.9951654076576233,2.727599337504216e-07,hold
0.6410178542137146,0.5673779249191284,-0.11378321051597595,0.6772949695587158,0.5693037509918213,-0.08285785466432571,0.7059868574142456,0.5686360001564026,-0.05419629439711571,0.6718011498451233,0.5784446597099304,-0.11659364402294159,0.7120420932769775,0.6559849381446838,-3.7221272464194044e-07,hold
0.15098723769187927,0.8389257192611694,-0.03350358456373215,0.15089179575443268,0.8420075178146362,-0.03784148395061493,0.11566343903541565,0.9374818205833435,-0.047533486038446426,0.14781512320041656,0.9270498752593994,-0.02778671681880951,0.0225689560174942,0.9954959750175476,2.8912796778968186e-07,hold
0.6429567337036133,0.5658490061759949,-0.11797069013118744,0.6781662106513977,0.5653660893440247,-0.08573567122220993,0.7091565728187561,0.5666108131408691,-0.0553143247961998,0.6710046529769897,0.5785200595855713,-0.11992967873811722,0.7145698070526123,0.6570197939872742,-3.598236730795179e-07,hold
0.1519702672958374,0.8392009139060974,-0.02978571131825447,0.15123242139816284,0.8403407335281372,-0.03400467708706856,0.11612555384635925,0.9375758171081543,-0.043615810573101044,0.14804506301879883,0.9267746210098267,-0.025906866416335106,0.025218024849891663,1.0016149282455444,2.792157545172813e-07,hold
0.6449809074401855,0.5647302269935608,-0.11212389171123505,0.6813231110572815,0.564225971698761,-0.08120674639940262,0.7122412919998169,0.5651454329490662,-0.05340758338570595,0.673956573009491,0.5808225870132446,-0.11674638837575912,0.7175220251083374,0.6562333703041077,-3.763351514862734e-07,hold
0.1525595486164093,0.8398571014404297,-0.028308827430009842,0.1519063264131546,0.8392684459686279,-0.03325420990586281,0.11641226708889008,0.9375689625740051,-0.043014198541641235,0.14931154251098633,0.9274200797080994,-0.024742064997553825,0.02568943053483963,1.003319263458252,2.8462494583436637e-07,hold
0.6479800939559937,0.5664681196212769,-0.11533582210540771,0.6854001879692078,0.5673417448997498,-0.08513718843460083,0.7162359356880188,0.5668125748634338,-0.056850653141736984,0.6753688454627991,0.5797023773193359,-0.11871587485074997,0.7211602926254272,0.6547333002090454,-3.6951209381186345e-07,hold
0.15232688188552856,0.8404687643051147,-0.027922214940190315,0.15173932909965515,0.8389601111412048,-0.03311242535710335,0.1170244961977005,0.9382867217063904,-0.04306608438491821,0.14983664453029633,0.9291743636131287,-0.02486574836075306,0.025392703711986542,1.0045636892318726,2.782155092972971e-07,hold
0.6471973061561584,0.563508152961731,-0.11645519733428955,0.6824426054954529,0.5643244981765747,-0.08592063188552856,0.7147221565246582,0.566749095916748,-0.056420739740133286,0.6747471690177917,0.5790935754776001,-0.1220170184969902,0.7213173508644104,0.6536809802055359,-3.5595616054706625e-07,hold
0.1519010066986084,0.8411092758178711,-0.028484981507062912,0.1516742706298828,0.8392794728279114,-0.033408213406801224,0.11746109277009964,0.9364975094795227,-0.043384850025177,0.14916563034057617,0.9277425408363342,-0.025856129825115204,0.022054962813854218,1.0030940771102905,2.7655161716211296e-07,hold
0.6460479497909546,0.5567905902862549,-0.11662463843822479,0.6827191710472107,0.5632821917533875,-0.08302874863147736,0.7164574265480042,0.5670996904373169,-0.0537487156689167,0.674934983253479,0.576170802116394,-0.12707366049289703,0.722806453704834,0.6539458632469177,-3.52300844497222e-07,hold
0.1521189659833908,0.8388597965240479,-0.027691274881362915,0.15277186036109924,0.8394746780395508,-0.032921433448791504,0.11746375262737274,0.9369897842407227,-0.04396139830350876,0.14983969926834106,0.9272223114967346,-0.02412349358201027,0.02413233369588852,1.0044881105422974,2.8285629127822176e-07,hold
0.6487997770309448,0.5638524889945984,-0.12183843553066254,0.6828578114509583,0.5606765747070312,-0.08628492057323456,0.717512309551239,0.5646546483039856,-0.05594382435083389,0.6740831136703491,0.5778824090957642,-0.13203385472297668,0.7230909466743469,0.6554039716720581,-3.410544593407394e-07,hold
0.15146327018737793,0.8400067090988159,-0.026930073276162148,0.15184450149536133,0.8391067385673523,-0.031748805195093155,0.11642549186944962,0.9360441565513611,-0.042607054114341736,0.14974914491176605,0.9282404184341431,-0.02385937236249447,0.02395254373550415,1.0044121742248535,2.8077150204808277e-07,hold
0.64944988489151,0.5610441565513611,-0.12173418700695038,0.6830707788467407,0.5612895488739014,-0.08751264214515686,0.7178683280944824,0.5647270679473877,-0.05657193064689636,0.6733567714691162,0.5772451162338257,-0.12616243958473206,0.7234684824943542,0.6580437421798706,-3.542743911566504e-07,hold
0.1512414515018463,0.8408157229423523,-0.02692815102636814,0.15171794593334198,0.8386478424072266,-0.031804051250219345,0.1164778545498848,0.9356037378311157,-0.042533572763204575,0.1497536450624466,0.9274918437004089,-0.024617711082100868,0.02395058423280716,1.005073070526123,2.7619358888841816e-07,hold
0.6467684507369995,0.5559087991714478,-0.11327249556779861,0.6818646788597107,0.5634621977806091,-0.08305135369300842,0.7175681591033936,0.5668289065361023,-0.05559062212705612,0.6709160804748535,0.5791448354721069,-0.11715705692768097,0.7251459360122681,0.6588360071182251,-3.5797805253423576e-07,hold
0.15072046220302582,0.8407557010650635,-0.026938421651721,0.15132564306259155,0.8388141989707947,-0.03177925944328308,0.11561405658721924,0.937032163143158,-0.04230859875679016,0.14975586533546448,0.9266926050186157,-0.024852441623806953,0.026384077966213226,1.005981206893921,2.84143197859521e-07,hold
0.6477261781692505,0.5674857497215271,-0.11085718125104904,0.6818940043449402,0.5668647885322571,-0.08169978857040405,0.7158432602882385,0.5677831172943115,-0.05405276641249657,0.668278694152832,0.5827445387840271,-0.10892479866743088,0.7216588258743286,0.6586488485336304,-3.869575664339209e-07,hold
0.15093715488910675,0.8432555198669434,-0.02966305799782276,0.15066513419151306,0.8405604958534241,-0.033511724323034286,0.11549101769924164,0.9371147751808167,-0.0427221842110157,0.14978419244289398,0.9270486831665039,-0.027122437953948975,0.023112662136554718,1.0063296556472778,2.691073746063921e-07,hold
0.6462708115577698,0.5686718225479126,-0.11237847059965134,0.6787818670272827,0.5683000087738037,-0.08291605114936829,0.7148956060409546,0.569231390953064,-0.05447011440992355,0.6646400690078735,0.583578884601593,-0.11327093839645386,0.7219129204750061,0.6608946323394775,-3.7709313005507283e-07,hold
